19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 641 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 642，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 642 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 642 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 643，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 643 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 643 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 644，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 644 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 644 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 645，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 645 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 645 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 646，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 646 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 646 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 647，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 647 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 647 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 648，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 648 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 648 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 649，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 649 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 649 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 650，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 650 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 650 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 651，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 651 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 651 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 652，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 652 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 652 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 653，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 653 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 653 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 654，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 654 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 654 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 655，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 655 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 655 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 656，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 656 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 656 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 657，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 657 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 657 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 658，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 658 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 658 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 659，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 659 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 659 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 660，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 660 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 660 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 661，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 661 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 661 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 662，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 662 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 662 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 663，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 663 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 663 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 664，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 664 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 664 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 665，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 665 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 665 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 666，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 666 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 666 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 667，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 667 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 667 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 668，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 668 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 668 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 669，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 669 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 669 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 670，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 670 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 670 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 671，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 671 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 671 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 672，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 672 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 672 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 673，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 673 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 673 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 674，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 674 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 674 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 675，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 675 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 675 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 676，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 676 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 676 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 677，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 677 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 677 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 678，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 678 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 678 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 679，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 679 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 679 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 680，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 680 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 680 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 681，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 681 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 681 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 682，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 682 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 682 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 683，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 683 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 683 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 684，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 684 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 684 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 685，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 685 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 685 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 686，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 686 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 686 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 687，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 687 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 687 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 688，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 688 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 688 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 689，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 689 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 689 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 690，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 690 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 690 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 691，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 691 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 691 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 692，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 692 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 692 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 693，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 693 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 693 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 694，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 694 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 694 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 695，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 695 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 695 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 696，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 696 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 696 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 697，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 697 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 697 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 698，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 698 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 698 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 699，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 699 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 699 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 700，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 700 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 700 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 701，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 701 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 701 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 702，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 702 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 702 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 703，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 703 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 703 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 704，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 704 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 704 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 705，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 705 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 705 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 706，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 706 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 706 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 707，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 707 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 707 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 708，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 708 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 708 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 709，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 709 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 709 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 710，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 710 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 710 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 711，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 711 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 711 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 712，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 712 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 712 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 713，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 713 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 713 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 714，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 714 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 714 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 715，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 715 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 715 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 716，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 716 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 716 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 717，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 717 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 717 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 718，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 718 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 718 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 719，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 719 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 719 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 720，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 720 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 720 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 721，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 721 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 721 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 722，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 722 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 722 拼接成功，已更新最新帧数据
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 723，总长度 22500 字节
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 723 已接收完整，尝试拼接
19:24:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 723 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 724，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 724 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 724 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 725，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 725 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 725 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 726，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 726 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 726 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 727，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 727 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 727 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 728，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 728 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 728 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 729，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 729 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 729 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 730，总长度 22500 字节
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 730 已接收完整，尝试拼接
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 730 拼接成功，已更新最新帧数据
19:24:08 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 731，总长度 22500 字节
